id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
491846,511,NSE_FO:BANKNIFTY13JAN2238600PE,2022-01-13 09:45:00,1,25,105.10,2022-01-13 10:15:00,0,25,185.10,-2000.00,-76.12,445085.00,283.49,602085.00,-0.39
491429,511,NSE_FO:BANKNIFTY13JAN2238700PE,2022-01-12 14:30:00,1,25,204.00,2022-01-12 15:15:00,0,25,167.95,901.25,17.67,447085.00,284.77,604085.00,-0.06
491054,511,NSE_FO:BANKNIFTY13JAN2238400PE,2022-01-11 15:00:00,1,25,307.50,2022-01-11 15:15:00,0,25,271.20,907.50,11.80,446183.75,284.19,603183.75,-0.21
491029,511,NSE_FO:BANKNIFTY13JAN2238400CE,2022-01-11 14:00:00,1,25,283.50,2022-01-11 15:00:00,0,25,273.05,261.25,3.69,445276.25,283.62,602276.25,-0.36
491000,511,NSE_FO:BANKNIFTY13JAN2238200PE,2022-01-11 10:45:00,1,25,271.15,2022-01-11 14:00:00,0,25,208.25,1572.50,23.20,445015.00,283.45,602015.00,-0.41
490988,511,NSE_FO:BANKNIFTY13JAN2238300CE,2022-01-11 09:30:00,1,25,344.55,2022-01-11 10:45:00,0,25,297.60,1173.75,13.63,443442.50,282.45,600442.50,-0.67
490303,511,NSE_FO:BANKNIFTY13JAN2237600PE,2022-01-07 13:00:00,1,25,416.30,2022-01-07 15:15:00,0,25,372.55,1093.75,10.51,442268.75,281.70,599268.75,-0.86
489858,511,NSE_FO:BANKNIFTY06JAN2237400CE,2022-01-06 14:00:00,1,25,58.05,2022-01-06 14:30:00,0,25,268.15,-5252.50,-361.93,441175.00,281.00,598175.00,-1.04
489844,511,NSE_FO:BANKNIFTY06JAN2237200PE,2022-01-06 09:45:00,1,25,141.00,2022-01-06 14:00:00,0,25,10.90,3252.50,92.27,446427.50,284.35,603427.50,-0.17
489495,511,NSE_FO:BANKNIFTY06JAN2237100CE,2022-01-05 09:45:00,1,25,201.60,2022-01-05 10:00:00,0,25,281.60,-2000.00,-39.68,443175.00,282.28,600175.00,-0.71
489150,511,NSE_FO:BANKNIFTY06JAN2236600CE,2022-01-04 09:45:00,1,25,256.55,2022-01-04 10:00:00,0,25,336.55,-2000.00,-31.18,445175.00,283.55,602175.00,-0.38
488491,511,NSE_FO:BANKNIFTY06JAN2235500PE,2021-12-31 14:45:00,1,25,360.00,2021-12-31 15:15:00,0,25,371.55,-288.75,-3.21,447175.00,284.82,604175.00,-0.05
488449,511,NSE_FO:BANKNIFTY06JAN2235500CE,2021-12-31 10:00:00,1,25,400.00,2021-12-31 14:45:00,0,25,373.55,661.25,6.61,447463.75,285.01,604463.75,0.00
482826,511,NSE_FO:BANKNIFTY30DEC2135100CE,2021-12-30 13:30:00,1,25,62.15,2021-12-30 15:15:00,0,25,4.35,1445.00,93.00,446802.50,284.59,603802.50,0.00
482797,511,NSE_FO:BANKNIFTY30DEC2135000PE,2021-12-30 09:30:00,1,25,162.85,2021-12-30 13:30:00,0,25,60.05,2570.00,63.13,445357.50,283.67,602357.50,0.00
475051,511,NSE_FO:BANKNIFTY30DEC2135200PE,2021-12-29 11:30:00,1,25,206.45,2021-12-29 15:15:00,0,25,231.40,-623.75,-12.09,442787.50,282.03,599787.50,-0.10
475034,511,NSE_FO:BANKNIFTY30DEC2135300CE,2021-12-29 10:00:00,1,25,257.20,2021-12-29 11:30:00,0,25,171.85,2133.75,33.18,443411.25,282.43,600411.25,0.00
475005,511,NSE_FO:BANKNIFTY30DEC2135300PE,2021-12-29 09:45:00,1,25,212.45,2021-12-29 10:00:00,0,25,206.55,147.50,2.78,441277.50,281.07,598277.50,0.00
474639,511,NSE_FO:BANKNIFTY30DEC2135200PE,2021-12-28 15:00:00,1,25,294.10,2021-12-28 15:15:00,0,25,271.05,576.25,7.84,441130.00,280.97,598130.00,0.00
474607,511,NSE_FO:BANKNIFTY30DEC2135200CE,2021-12-28 09:45:00,1,25,314.00,2021-12-28 15:00:00,0,25,266.80,1180.00,15.03,440553.75,280.61,597553.75,-0.04
474182,511,NSE_FO:BANKNIFTY30DEC2135000CE,2021-12-27 13:15:00,1,25,339.55,2021-12-27 15:15:00,0,25,395.65,-1402.50,-16.52,439373.75,279.86,596373.75,-0.23
474155,511,NSE_FO:BANKNIFTY30DEC2134700PE,2021-12-27 10:00:00,1,25,361.20,2021-12-27 13:15:00,0,25,219.45,3543.75,39.24,440776.25,280.75,597776.25,0.00
473704,511,NSE_FO:BANKNIFTY21DEC35000CE,2021-12-24 14:30:00,1,25,368.10,2021-12-24 15:15:00,0,25,310.40,1442.50,15.68,437232.50,278.49,594232.50,0.00
473700,511,NSE_FO:BANKNIFTY21DEC34800PE,2021-12-24 10:00:00,1,25,397.50,2021-12-24 14:30:00,0,25,263.00,3362.50,33.84,435790.00,277.57,592790.00,-0.13
473386,511,NSE_FO:BANKNIFTY21D2335400CE,2021-12-23 13:00:00,1,25,82.40,2021-12-23 15:15:00,0,25,0.30,2052.50,99.64,432427.50,275.43,589427.50,-0.69
472904,511,NSE_FO:BANKNIFTY21D2334800PE,2021-12-22 14:15:00,1,25,196.95,2021-12-22 15:15:00,0,25,103.90,2326.25,47.25,430375.00,274.12,587375.00,-1.04
472550,511,NSE_FO:BANKNIFTY21D2334400CE,2021-12-21 09:15:00,1,25,418.55,2021-12-21 09:30:00,0,25,498.55,-2000.00,-19.11,428048.75,272.64,585048.75,-1.43
472196,511,NSE_FO:BANKNIFTY21D2335700PE,2021-12-20 09:15:00,1,25,371.95,2021-12-20 09:30:00,0,25,451.95,-2000.00,-21.51,430048.75,273.92,587048.75,-1.10
470090,511,NSE_FO:BANKNIFTY21D2335800CE,2021-12-17 14:30:00,1,25,384.00,2021-12-17 15:15:00,0,25,333.10,1272.50,13.26,432048.75,275.19,589048.75,-0.76
470054,511,NSE_FO:BANKNIFTY21D2336000PE,2021-12-17 10:15:00,1,25,417.65,2021-12-17 14:30:00,0,25,483.75,-1652.50,-15.83,430776.25,274.38,587776.25,-0.97
469658,511,NSE_FO:BANKNIFTY21D1636700PE,2021-12-16 11:45:00,1,25,126.60,2021-12-16 14:45:00,0,25,291.55,-4123.75,-130.29,432428.75,275.43,589428.75,-0.69
469650,511,NSE_FO:BANKNIFTY21D1637000CE,2021-12-16 09:45:00,1,25,128.60,2021-12-16 11:45:00,0,25,33.00,2390.00,74.34,436552.50,278.06,593552.50,0.00
469641,511,NSE_FO:BANKNIFTY21D1637000PE,2021-12-16 09:30:00,1,25,143.55,2021-12-16 09:45:00,0,25,154.20,-266.25,-7.42,434162.50,276.54,591162.50,-0.35
468472,511,NSE_FO:BANKNIFTY21D1637000CE,2021-12-15 11:45:00,1,25,238.60,2021-12-15 15:15:00,0,25,151.25,2183.75,36.61,434428.75,276.71,591428.75,-0.30
468453,511,NSE_FO:BANKNIFTY21D1636900PE,2021-12-15 11:00:00,1,25,241.25,2021-12-15 11:45:00,0,25,170.50,1768.75,29.33,432245.00,275.32,589245.00,-0.67
468437,511,NSE_FO:BANKNIFTY21D1636900CE,2021-12-15 09:45:00,1,25,244.00,2021-12-15 11:00:00,0,25,224.30,492.50,8.07,430476.25,274.19,587476.25,-0.97
466619,511,NSE_FO:BANKNIFTY21D1637200PE,2021-12-13 12:45:00,1,25,301.30,2021-12-13 13:00:00,0,25,381.30,-2000.00,-26.55,429983.75,273.88,586983.75,-1.05
450484,511,NSE_FO:BANKNIFTY21D1637000CE,2021-12-10 15:00:00,1,25,397.15,2021-12-10 15:15:00,0,25,446.25,-1227.50,-12.36,431983.75,275.15,588983.75,-0.72
450450,511,NSE_FO:BANKNIFTY21D1637000PE,2021-12-10 10:45:00,1,25,371.15,2021-12-10 15:00:00,0,25,314.35,1420.00,15.30,433211.25,275.93,590211.25,-0.51
448809,511,NSE_FO:BANKNIFTY21D0937100CE,2021-12-08 10:00:00,1,25,259.05,2021-12-08 13:45:00,0,25,339.05,-2000.00,-30.88,431791.25,275.03,588791.25,-0.75
448038,511,NSE_FO:BANKNIFTY21D0936700CE,2021-12-07 15:00:00,1,25,341.50,2021-12-07 15:15:00,0,25,253.60,2197.50,25.74,433791.25,276.30,590791.25,-0.41
445588,511,NSE_FO:BANKNIFTY21D0936100PE,2021-12-06 09:45:00,1,25,397.65,2021-12-06 14:45:00,0,25,477.65,-2000.00,-20.12,431593.75,274.90,588593.75,-0.78
443390,511,NSE_FO:BANKNIFTY21D0936400PE,2021-12-03 13:00:00,1,25,383.00,2021-12-03 15:15:00,0,25,488.40,-2635.00,-27.52,433593.75,276.17,590593.75,-0.44
443376,511,NSE_FO:BANKNIFTY21D0936700CE,2021-12-03 09:45:00,1,25,453.45,2021-12-03 13:00:00,0,25,277.70,4393.75,38.76,436228.75,277.85,593228.75,0.00
430082,511,NSE_FO:BANKNIFTY21D0236200PE,2021-12-01 09:30:00,1,25,290.10,2021-12-01 09:45:00,0,25,370.10,-2000.00,-27.58,427595.00,272.35,584595.00,-1.06
429029,511,NSE_FO:BANKNIFTY21D0236100PE,2021-11-30 12:00:00,1,25,328.25,2021-11-30 14:45:00,0,25,408.25,-2000.00,-24.37,429595.00,273.63,586595.00,-0.73
428509,511,NSE_FO:BANKNIFTY21D0236000CE,2021-11-29 14:30:00,1,25,414.70,2021-11-29 15:15:00,0,25,394.60,502.50,4.85,431595.00,274.90,588595.00,-0.39
428486,511,NSE_FO:BANKNIFTY21D0235800PE,2021-11-29 09:45:00,1,25,453.15,2021-11-29 14:30:00,0,25,279.20,4348.75,38.39,431092.50,274.58,588092.50,-0.47
428115,511,NSE_FO:BANKNIFTY21D0236800PE,2021-11-26 09:45:00,1,25,402.30,2021-11-26 15:15:00,0,25,482.30,-2000.00,-19.89,426743.75,271.81,583743.75,-1.21
427744,511,NSE_FO:BANKNIFTY21NOV37300CE,2021-11-25 12:45:00,1,25,108.25,2021-11-25 15:15:00,0,25,53.55,1367.50,50.53,428743.75,273.09,585743.75,-0.87
427741,511,NSE_FO:BANKNIFTY21NOV37300PE,2021-11-25 09:45:00,1,25,182.85,2021-11-25 12:45:00,0,25,150.40,811.25,17.75,427376.25,272.21,584376.25,-1.10
427461,511,NSE_FO:BANKNIFTY21NOV37500PE,2021-11-24 15:00:00,1,25,149.45,2021-11-24 15:15:00,0,25,193.80,-1108.75,-29.68,426565.00,271.70,583565.00,-1.24
427096,511,NSE_FO:BANKNIFTY21NOV37100CE,2021-11-23 12:30:00,1,25,306.85,2021-11-23 15:15:00,0,25,376.40,-1738.75,-22.67,427673.75,272.40,584673.75,-1.05
427030,511,NSE_FO:BANKNIFTY21NOV37100PE,2021-11-23 09:45:00,1,25,312.70,2021-11-23 12:30:00,0,25,272.45,1006.25,12.87,429412.50,273.51,586412.50,-0.76
426497,511,NSE_FO:BANKNIFTY21NOV37700PE,2021-11-22 10:00:00,1,25,305.45,2021-11-22 15:15:00,0,25,524.40,-5473.75,-71.68,428406.25,272.87,585406.25,-0.93
426494,511,NSE_FO:BANKNIFTY21NOV37900CE,2021-11-22 09:15:00,1,25,418.00,2021-11-22 10:00:00,0,25,279.05,3473.75,33.24,433880.00,276.36,590880.00,0.00
426190,511,NSE_FO:BANKNIFTY21NOV37900CE,2021-11-19 09:15:00,1,25,418.00,2021-11-19 15:15:00,0,25,418.00,0.00,0.00,430406.25,274.14,587406.25,0.00
426077,511,NSE_FO:BANKNIFTY21N1838000CE,2021-11-18 14:15:00,1,25,73.25,2021-11-18 15:15:00,0,25,4.75,1712.50,93.52,430406.25,274.14,587406.25,0.00
426058,511,NSE_FO:BANKNIFTY21N1838100PE,2021-11-18 09:30:00,1,25,177.20,2021-11-18 14:15:00,0,25,155.90,532.50,12.02,428693.75,273.05,585693.75,-0.01
425413,511,NSE_FO:BANKNIFTY21N1838200PE,2021-11-17 09:45:00,1,25,235.80,2021-11-17 15:15:00,0,25,258.80,-575.00,-9.75,428161.25,272.71,585161.25,-0.10
425153,511,NSE_FO:BANKNIFTY21N1838300PE,2021-11-16 14:45:00,1,25,232.80,2021-11-16 15:15:00,0,25,225.40,185.00,3.18,428736.25,273.08,585736.25,0.00
425084,511,NSE_FO:BANKNIFTY21N1838500CE,2021-11-16 13:45:00,1,25,260.40,2021-11-16 14:45:00,0,25,168.95,2286.25,35.12,428551.25,272.96,585551.25,0.00
425063,511,NSE_FO:BANKNIFTY21N1838500PE,2021-11-16 10:00:00,1,25,251.20,2021-11-16 13:45:00,0,25,236.35,371.25,5.91,426265.00,271.51,583265.00,0.00
424656,511,NSE_FO:BANKNIFTY21N1839000CE,2021-11-15 09:45:00,1,25,323.05,2021-11-15 15:15:00,0,25,205.60,2936.25,36.36,425893.75,271.27,582893.75,0.00
424363,511,NSE_FO:BANKNIFTY21N1838600CE,2021-11-12 09:45:00,1,25,418.15,2021-11-12 15:15:00,0,25,448.75,-765.00,-7.32,422957.50,269.40,579957.50,-0.47
423838,511,NSE_FO:BANKNIFTY21N1138800PE,2021-11-11 09:45:00,1,25,153.65,2021-11-11 15:15:00,0,25,233.65,-2000.00,-52.07,423722.50,269.89,580722.50,-0.34
423593,511,NSE_FO:BANKNIFTY21N1139000CE,2021-11-10 12:45:00,1,25,261.25,2021-11-10 15:15:00,0,25,214.80,1161.25,17.78,425722.50,271.16,582722.50,0.00
423577,511,NSE_FO:BANKNIFTY21N1139000PE,2021-11-10 10:00:00,1,25,253.90,2021-11-10 12:45:00,0,25,217.35,913.75,14.40,424561.25,270.42,581561.25,0.00
423098,511,NSE_FO:BANKNIFTY21N1139400PE,2021-11-09 10:45:00,1,25,276.95,2021-11-09 15:15:00,0,25,267.15,245.00,3.54,423647.50,269.84,580647.50,0.00
423093,511,NSE_FO:BANKNIFTY21N1139400CE,2021-11-09 10:00:00,1,25,337.05,2021-11-09 10:45:00,0,25,341.90,-121.25,-1.44,423402.50,269.68,580402.50,-0.03
422764,511,NSE_FO:BANKNIFTY21N1139300PE,2021-11-08 09:45:00,1,25,378.15,2021-11-08 15:15:00,0,25,211.30,4171.25,44.12,423523.75,269.76,580523.75,0.00
422526,511,NSE_FO:BANKNIFTY21N0339700PE,2021-11-03 12:45:00,1,25,137.20,2021-11-03 15:15:00,0,25,305.15,-4198.75,-122.41,419352.50,267.10,576352.50,-0.72
422480,511,NSE_FO:BANKNIFTY21N0340100CE,2021-11-03 10:00:00,1,25,148.35,2021-11-03 12:45:00,0,25,44.50,2596.25,70.00,423551.25,269.78,580551.25,0.00
422138,511,NSE_FO:BANKNIFTY21N0340000PE,2021-11-02 14:30:00,1,25,217.80,2021-11-02 15:15:00,0,25,192.00,645.00,11.85,420955.00,268.12,577955.00,-0.25
422126,511,NSE_FO:BANKNIFTY21N0340000CE,2021-11-02 12:30:00,1,25,221.70,2021-11-02 14:30:00,0,25,179.25,1061.25,19.15,420310.00,267.71,577310.00,-0.36
422119,511,NSE_FO:BANKNIFTY21N0339900PE,2021-11-02 11:30:00,1,25,215.00,2021-11-02 12:30:00,0,25,179.05,898.75,16.72,419248.75,267.04,576248.75,-0.54
422098,511,NSE_FO:BANKNIFTY21N0339800CE,2021-11-02 09:45:00,1,25,283.00,2021-11-02 11:30:00,0,25,317.00,-850.00,-12.01,418350.00,266.46,575350.00,-0.69
421283,511,NSE_FO:BANKNIFTY21N0339600CE,2021-11-01 14:15:00,1,25,384.05,2021-11-01 15:15:00,0,25,426.55,-1062.50,-11.07,419200.00,267.01,576200.00,-0.55
418789,511,NSE_FO:BANKNIFTY21N0339200PE,2021-10-29 09:45:00,1,25,454.25,2021-10-29 15:15:00,0,25,439.45,370.00,3.26,420262.50,267.68,577262.50,-0.36
417251,511,NSE_FO:BANKNIFTY21OCT40300PE,2021-10-28 11:30:00,1,25,175.60,2021-10-28 15:15:00,0,25,255.60,-2000.00,-45.56,419892.50,267.45,576892.50,-0.43
417030,511,NSE_FO:BANKNIFTY21OCT41000PE,2021-10-27 15:00:00,1,25,170.30,2021-10-27 15:15:00,0,25,189.65,-483.75,-11.36,421892.50,268.72,578892.50,-0.08
416998,511,NSE_FO:BANKNIFTY21OCT41200CE,2021-10-27 10:30:00,1,25,278.80,2021-10-27 15:00:00,0,25,153.90,3122.50,44.80,422376.25,269.03,579376.25,0.00
415822,511,NSE_FO:BANKNIFTY21OCT41000PE,2021-10-26 11:15:00,1,25,305.95,2021-10-26 15:15:00,0,25,179.25,3167.50,41.41,419253.75,267.04,576253.75,0.00
415443,511,NSE_FO:BANKNIFTY21OCT40800CE,2021-10-25 10:00:00,1,25,295.45,2021-10-25 15:00:00,0,25,375.45,-2000.00,-27.08,416086.25,265.02,573086.25,-0.35
415058,511,NSE_FO:BANKNIFTY21OCT40300PE,2021-10-22 13:30:00,1,25,393.65,2021-10-22 15:15:00,0,25,357.55,902.50,9.17,418086.25,266.30,575086.25,0.00
413444,511,NSE_FO:BANKNIFTY21O2139600PE,2021-10-21 14:00:00,1,25,89.15,2021-10-21 15:15:00,0,25,0.80,2208.75,99.10,417183.75,265.72,574183.75,0.00
413429,511,NSE_FO:BANKNIFTY21O2139600CE,2021-10-21 09:45:00,1,25,162.75,2021-10-21 14:00:00,0,25,67.90,2371.25,58.28,414975.00,264.32,571975.00,0.00
411797,511,NSE_FO:BANKNIFTY21O2139600PE,2021-10-20 09:15:00,1,25,269.95,2021-10-20 15:15:00,0,25,201.85,1702.50,25.23,412603.75,262.80,569603.75,0.00
405799,511,NSE_FO:BANKNIFTY21O2139600PE,2021-10-19 10:30:00,1,25,291.00,2021-10-19 15:15:00,0,25,304.40,-335.00,-4.60,410901.25,261.72,567901.25,-0.10
405797,511,NSE_FO:BANKNIFTY21O2139900CE,2021-10-19 09:45:00,1,25,295.20,2021-10-19 10:30:00,0,25,170.60,3115.00,42.21,411236.25,261.93,568236.25,-0.04
405551,511,NSE_FO:BANKNIFTY21O2139700PE,2021-10-18 13:45:00,1,25,285.35,2021-10-18 15:15:00,0,25,289.60,-106.25,-1.49,408121.25,259.95,565121.25,-0.59
405425,511,NSE_FO:BANKNIFTY21O2139700CE,2021-10-18 09:45:00,1,25,350.20,2021-10-18 13:45:00,0,25,360.10,-247.50,-2.83,408227.50,260.02,565227.50,-0.57
405174,511,NSE_FO:BANKNIFTY21O1438900CE,2021-10-14 10:00:00,1,25,86.70,2021-10-14 15:15:00,0,25,207.00,-3007.50,-138.75,408475.00,260.18,565475.00,-0.53
405168,511,NSE_FO:BANKNIFTY21O1438800PE,2021-10-14 09:30:00,1,25,137.50,2021-10-14 10:00:00,0,25,97.20,1007.50,29.31,411482.50,262.09,568482.50,0.00
404697,511,NSE_FO:BANKNIFTY21O1438600PE,2021-10-13 12:15:00,1,25,194.00,2021-10-13 15:15:00,0,25,147.80,1155.00,23.81,410475.00,261.45,567475.00,0.00
404675,511,NSE_FO:BANKNIFTY21O1438700CE,2021-10-13 09:45:00,1,25,201.40,2021-10-13 12:15:00,0,25,169.15,806.25,16.01,409320.00,260.71,566320.00,0.00
404138,511,NSE_FO:BANKNIFTY21O1438600CE,2021-10-12 15:00:00,1,25,210.05,2021-10-12 15:15:00,0,25,189.85,505.00,9.62,408513.75,260.20,565513.75,0.00
404118,511,NSE_FO:BANKNIFTY21O1438400PE,2021-10-12 10:15:00,1,25,300.35,2021-10-12 15:00:00,0,25,182.85,2937.50,39.12,408008.75,259.88,565008.75,0.00
403500,511,NSE_FO:BANKNIFTY21O1438200CE,2021-10-11 10:30:00,1,25,287.10,2021-10-11 15:15:00,0,25,336.00,-1222.50,-17.03,405071.25,258.01,562071.25,-0.43
402921,511,NSE_FO:BANKNIFTY21O1437800PE,2021-10-08 13:00:00,1,25,319.25,2021-10-08 15:15:00,0,25,314.05,130.00,1.63,406293.75,258.79,563293.75,-0.21
402916,511,NSE_FO:BANKNIFTY21O1437900CE,2021-10-08 11:00:00,1,25,410.05,2021-10-08 13:00:00,0,25,308.15,2547.50,24.85,406163.75,258.70,563163.75,-0.23
402912,511,NSE_FO:BANKNIFTY21O1437800PE,2021-10-08 09:30:00,1,25,363.45,2021-10-08 11:00:00,0,25,273.45,2250.00,24.76,403616.25,257.08,560616.25,-0.69
402669,511,NSE_FO:BANKNIFTY21O0737800PE,2021-10-07 15:00:00,1,25,12.30,2021-10-07 15:15:00,0,25,41.65,-733.75,-238.62,401366.25,255.65,558366.25,-1.08
402654,511,NSE_FO:BANKNIFTY21O0737800CE,2021-10-07 13:00:00,1,25,89.85,2021-10-07 15:00:00,0,25,39.55,1257.50,55.98,402100.00,256.11,559100.00,-0.95
402251,511,NSE_FO:BANKNIFTY21O0737800PE,2021-10-06 14:00:00,1,25,178.15,2021-10-06 15:15:00,0,25,351.65,-4337.50,-97.39,400842.50,255.31,557842.50,-1.18
402229,511,NSE_FO:BANKNIFTY21O0738000CE,2021-10-06 10:15:00,1,25,197.05,2021-10-06 14:00:00,0,25,101.45,2390.00,48.52,405180.00,258.08,562180.00,-0.41
401723,511,NSE_FO:BANKNIFTY21O0737600CE,2021-10-05 13:30:00,1,25,283.65,2021-10-05 15:15:00,0,25,327.05,-1085.00,-15.30,402790.00,256.55,559790.00,-0.83
401571,511,NSE_FO:BANKNIFTY21O0737500PE,2021-10-05 10:15:00,1,25,270.15,2021-10-05 13:30:00,0,25,171.45,2467.50,36.54,403875.00,257.25,560875.00,-0.64
400699,511,NSE_FO:BANKNIFTY21O0737600CE,2021-10-04 14:30:00,1,25,318.65,2021-10-04 15:15:00,0,25,312.00,166.25,2.09,401407.50,255.67,558407.50,-1.08
398187,511,NSE_FO:BANKNIFTY21SEP37700PE,2021-09-30 13:00:00,1,25,78.20,2021-09-30 15:15:00,0,25,237.40,-3980.00,-203.58,401241.25,255.57,558241.25,-1.11
398186,511,NSE_FO:BANKNIFTY21SEP37800CE,2021-09-30 12:30:00,1,25,135.10,2021-09-30 13:00:00,0,25,63.25,1796.25,53.18,405221.25,258.10,562221.25,-0.40
398181,511,NSE_FO:BANKNIFTY21SEP37700PE,2021-09-30 09:45:00,1,25,101.85,2021-09-30 12:30:00,0,25,55.70,1153.75,45.31,403425.00,256.96,560425.00,-0.72
395470,511,NSE_FO:BANKNIFTY21SEP37500CE,2021-09-29 09:30:00,1,25,244.20,2021-09-29 15:15:00,0,25,324.20,-2000.00,-32.76,402271.25,256.22,559271.25,-0.92
393280,511,NSE_FO:BANKNIFTY21SEP38200PE,2021-09-28 10:00:00,1,25,303.70,2021-09-28 15:15:00,0,25,286.90,420.00,5.53,404271.25,257.50,561271.25,-0.57
393270,511,NSE_FO:BANKNIFTY21SEP38100CE,2021-09-28 09:45:00,1,25,311.30,2021-09-28 10:00:00,0,25,330.90,-490.00,-6.30,403851.25,257.23,560851.25,-0.64
392787,511,NSE_FO:BANKNIFTY21SEP37800CE,2021-09-27 09:15:00,1,25,383.00,2021-09-27 15:15:00,0,25,463.00,-2000.00,-20.89,404341.25,257.54,561341.25,-0.56
389416,511,NSE_FO:BANKNIFTY21SEP37700CE,2021-09-24 10:00:00,1,25,450.30,2021-09-24 15:15:00,0,25,481.95,-791.25,-7.03,406341.25,258.82,563341.25,-0.20
387062,511,NSE_FO:BANKNIFTY2192337700CE,2021-09-23 14:00:00,1,25,68.00,2021-09-23 15:15:00,0,25,82.20,-355.00,-20.88,407132.50,259.32,564132.50,-0.06
387011,511,NSE_FO:BANKNIFTY2192337000PE,2021-09-23 09:15:00,1,25,168.00,2021-09-23 14:00:00,0,25,3.95,4101.25,97.65,407487.50,259.55,564487.50,0.00
383734,511,NSE_FO:BANKNIFTY2192337000PE,2021-09-22 11:45:00,1,25,207.65,2021-09-22 15:15:00,0,25,223.85,-405.00,-7.80,403386.25,256.93,560386.25,-0.43
378523,511,NSE_FO:BANKNIFTY2192337600PE,2021-09-20 09:45:00,1,25,294.60,2021-09-20 15:15:00,0,25,332.80,-955.00,-12.97,403791.25,257.19,560791.25,-0.36
378501,511,NSE_FO:BANKNIFTY2192337500CE,2021-09-20 09:30:00,1,25,313.65,2021-09-20 09:45:00,0,25,355.45,-1045.00,-13.33,404746.25,257.80,561746.25,-0.19
290185,511,NSE_FO:BANKNIFTY2192337600PE,2021-09-17 12:30:00,1,25,323.15,2021-09-17 15:15:00,0,25,238.45,2117.50,26.21,405791.25,258.47,562791.25,0.00
290057,511,NSE_FO:BANKNIFTY16SEP2136700CE,2021-09-15 11:00:00,1,25,147.10,2021-09-15 15:30:00,0,25,231.00,-2097.50,-57.04,403673.75,257.12,560673.75,-0.37
290053,511,NSE_FO:BANKNIFTY16SEP2136600PE,2021-09-15 09:15:00,1,25,161.35,2021-09-15 11:00:00,0,25,111.00,1258.75,31.21,405771.25,258.45,562771.25,0.00
290049,511,NSE_FO:BANKNIFTY16SEP2136600PE,2021-09-14 13:30:00,1,25,156.95,2021-09-14 15:30:00,0,25,161.35,-110.00,-2.80,404512.50,257.65,561512.50,-0.02
290022,511,NSE_FO:BANKNIFTY16SEP2136700CE,2021-09-14 10:00:00,1,25,204.05,2021-09-14 13:30:00,0,25,161.20,1071.25,21.00,404622.50,257.72,561622.50,0.00
289982,511,NSE_FO:BANKNIFTY16SEP2136500CE,2021-09-13 13:15:00,1,25,268.40,2021-09-13 15:30:00,0,25,238.30,752.50,11.21,403551.25,257.04,560551.25,0.00
289955,511,NSE_FO:BANKNIFTY16SEP2136500PE,2021-09-13 09:45:00,1,25,270.00,2021-09-13 13:15:00,0,25,218.35,1291.25,19.13,402798.75,256.56,559798.75,0.00
289921,511,NSE_FO:BANKNIFTY09SEP2136600PE,2021-09-09 13:00:00,1,25,58.80,2021-09-09 15:30:00,0,25,0.45,1458.75,99.23,401507.50,255.74,558507.50,0.00
289912,511,NSE_FO:BANKNIFTY09SEP2136800CE,2021-09-09 09:30:00,1,25,112.45,2021-09-09 13:00:00,0,25,21.65,2270.00,80.75,400048.75,254.81,557048.75,0.00
289900,511,NSE_FO:BANKNIFTY09SEP2136600PE,2021-09-08 13:30:00,1,25,150.20,2021-09-08 15:30:00,0,25,48.00,2555.00,68.04,397778.75,253.36,554778.75,0.00
289891,511,NSE_FO:BANKNIFTY09SEP2136700CE,2021-09-08 10:00:00,1,25,195.90,2021-09-08 13:30:00,0,25,118.45,1936.25,39.54,395223.75,251.73,552223.75,0.00
289885,511,NSE_FO:BANKNIFTY09SEP2136600PE,2021-09-08 09:30:00,1,25,202.25,2021-09-08 10:00:00,0,25,140.45,1545.00,30.56,393287.50,250.50,550287.50,0.00
289874,511,NSE_FO:BANKNIFTY09SEP2136600CE,2021-09-07 13:00:00,1,25,244.95,2021-09-07 15:30:00,0,25,142.00,2573.75,42.03,391742.50,249.52,548742.50,0.00
289835,511,NSE_FO:BANKNIFTY09SEP2136200PE,2021-09-07 10:30:00,1,25,219.05,2021-09-07 13:00:00,0,25,71.80,3681.25,67.22,389168.75,247.88,546168.75,0.00
289827,511,NSE_FO:BANKNIFTY09SEP2136700CE,2021-09-06 13:00:00,1,25,288.50,2021-09-06 15:30:00,0,25,244.00,1112.50,15.42,385487.50,245.53,542487.50,0.00
289823,511,NSE_FO:BANKNIFTY09SEP2136600PE,2021-09-06 11:00:00,1,25,251.10,2021-09-06 13:00:00,0,25,210.65,1011.25,16.11,384375.00,244.82,541375.00,0.00
289812,511,NSE_FO:BANKNIFTY09SEP2136700CE,2021-09-06 09:45:00,1,25,319.60,2021-09-06 11:00:00,0,25,274.30,1132.50,14.17,383363.75,244.18,540363.75,0.00
289794,511,NSE_FO:BANKNIFTY09SEP2136700PE,2021-09-03 14:30:00,1,25,307.95,2021-09-03 15:30:00,0,25,252.75,1380.00,17.92,382231.25,243.46,539231.25,0.00
